Epoch 271	LOSS: 90.97	MAE: 72.02	RMSE: 96.35
Epoch 272	LOSS: 90.10	MAE: 72.08	RMSE: 96.40
Epoch 273	LOSS: 89.80	MAE: 71.10	RMSE: 95.58
Epoch 274	LOSS: 89.26	MAE: 69.32	RMSE: 94.21
Epoch 275	LOSS: 88.86	MAE: 68.27	RMSE: 93.51
Epoch 276	LOSS: 89.23	MAE: 68.15	RMSE: 93.32
Epoch 277	LOSS: 87.79	MAE: 68.00	RMSE: 93.11
Epoch 278	LOSS: 88.27	MAE: 67.99	RMSE: 93.04
Epoch 279	LOSS: 88.21	MAE: 67.76	RMSE: 92.82
Epoch 280	LOSS: 87.64	MAE: 67.31	RMSE: 92.39
Epoch 281	LOSS: 89.07	MAE: 66.03	RMSE: 92.05
Epoch 282	LOSS: 87.77	MAE: 65.66	RMSE: 92.08
Epoch 283	LOSS: 86.76	MAE: 65.61	RMSE: 92.05
Epoch 284	LOSS: 86.71	MAE: 65.68	RMSE: 91.93
Epoch 285	LOSS: 87.10	MAE: 65.99	RMSE: 91.82
Epoch 286	LOSS: 85.93	MAE: 66.44	RMSE: 91.81
Epoch 287	LOSS: 86.30	MAE: 67.11	RMSE: 92.12
Epoch 288	LOSS: 84.94	MAE: 67.10	RMSE: 92.05
Epoch 289	LOSS: 86.03	MAE: 66.87	RMSE: 91.89
Epoch 290	LOSS: 84.72	MAE: 66.06	RMSE: 91.43
Epoch 291	LOSS: 85.26	MAE: 65.87	RMSE: 91.40
Epoch 292	LOSS: 85.21	MAE: 65.36	RMSE: 91.11
Epoch 293	LOSS: 85.53	MAE: 65.23	RMSE: 91.07
Epoch 294	LOSS: 85.40	MAE: 65.15	RMSE: 90.99
Epoch 295	LOSS: 83.84	MAE: 65.25	RMSE: 91.09
Epoch 296	LOSS: 84.26	MAE: 65.57	RMSE: 91.29
Epoch 297	LOSS: 83.87	MAE: 65.67	RMSE: 91.19
Epoch 298	LOSS: 83.63	MAE: 66.05	RMSE: 91.19
Epoch 299	LOSS: 83.11	MAE: 66.29	RMSE: 91.30
Epoch 300	LOSS: 82.68	MAE: 66.89	RMSE: 91.73
Epoch 301	LOSS: 83.19	MAE: 66.96	RMSE: 91.77
Epoch 302	LOSS: 82.07	MAE: 66.67	RMSE: 91.54
Epoch 303	LOSS: 83.43	MAE: 65.64	RMSE: 90.91
Epoch 304	LOSS: 82.90	MAE: 65.37	RMSE: 90.93
Epoch 305	LOSS: 82.57	MAE: 65.06	RMSE: 91.05
