Epoch 373	LOSS: 528.19	MAE: 68.76	RMSE: 103.31
Epoch 374	LOSS: 522.99	MAE: 69.60	RMSE: 104.43
Epoch 375	LOSS: 527.08	MAE: 68.78	RMSE: 103.33
Epoch 376	LOSS: 518.97	MAE: 69.22	RMSE: 103.95
Epoch 377	LOSS: 521.38	MAE: 69.02	RMSE: 103.57
Epoch 378	LOSS: 512.97	MAE: 69.25	RMSE: 104.07
Epoch 379	LOSS: 523.74	MAE: 68.32	RMSE: 102.75
Epoch 380	LOSS: 524.60	MAE: 69.16	RMSE: 103.80
Epoch 381	LOSS: 515.00	MAE: 68.39	RMSE: 102.81
Epoch 382	LOSS: 528.34	MAE: 68.76	RMSE: 103.27
Epoch 383	LOSS: 519.86	MAE: 68.36	RMSE: 102.80
Epoch 384	LOSS: 520.17	MAE: 69.15	RMSE: 103.62
Epoch 385	LOSS: 527.99	MAE: 68.29	RMSE: 102.56
Epoch 386	LOSS: 520.04	MAE: 68.68	RMSE: 103.18
Epoch 387	LOSS: 521.71	MAE: 68.38	RMSE: 102.68
