Epoch 196	LOSS: 45.90	MAE: 169.44	RMSE: 230.48
Epoch 197	LOSS: 46.63	MAE: 170.93	RMSE: 231.46
Epoch 198	LOSS: 46.64	MAE: 171.10	RMSE: 231.51
Epoch 199	LOSS: 47.36	MAE: 171.10	RMSE: 231.46
Epoch 200	LOSS: 46.98	MAE: 172.34	RMSE: 232.28
Epoch 201	LOSS: 46.06	MAE: 173.71	RMSE: 233.17
Epoch 202	LOSS: 46.37	MAE: 173.78	RMSE: 233.14
Epoch 203	LOSS: 47.14	MAE: 171.56	RMSE: 231.75
Epoch 204	LOSS: 47.55	MAE: 169.47	RMSE: 230.36
Epoch 205	LOSS: 46.43	MAE: 167.84	RMSE: 229.30
Epoch 206	LOSS: 45.97	MAE: 167.76	RMSE: 229.17
Epoch 207	LOSS: 45.14	MAE: 168.36	RMSE: 229.63
Epoch 208	LOSS: 46.81	MAE: 169.27	RMSE: 230.28
Epoch 209	LOSS: 46.70	MAE: 170.70	RMSE: 231.16
Epoch 210	LOSS: 47.45	MAE: 170.85	RMSE: 231.29
Epoch 211	LOSS: 46.17	MAE: 170.90	RMSE: 231.29
Epoch 212	LOSS: 46.69	MAE: 169.91	RMSE: 230.70
Epoch 213	LOSS: 45.64	MAE: 169.26	RMSE: 230.26
Epoch 214	LOSS: 45.59	MAE: 169.40	RMSE: 230.36
Epoch 215	LOSS: 46.27	MAE: 169.34	RMSE: 230.31
Epoch 216	LOSS: 46.25	MAE: 169.74	RMSE: 230.53
Epoch 217	LOSS: 45.95	MAE: 170.12	RMSE: 230.80
Epoch 218	LOSS: 45.96	MAE: 170.98	RMSE: 231.27
Epoch 219	LOSS: 45.62	MAE: 170.75	RMSE: 231.16
Epoch 220	LOSS: 45.38	MAE: 169.67	RMSE: 230.40
Epoch 221	LOSS: 45.91	MAE: 168.20	RMSE: 229.44
Epoch 222	LOSS: 45.68	MAE: 168.30	RMSE: 229.41
Epoch 223	LOSS: 45.78	MAE: 168.35	RMSE: 229.51
Epoch 224	LOSS: 45.27	MAE: 170.18	RMSE: 230.65
Epoch 225	LOSS: 45.59	MAE: 170.83	RMSE: 231.17
Epoch 226	LOSS: 45.76	MAE: 171.17	RMSE: 231.35
Epoch 227	LOSS: 45.83	MAE: 169.62	RMSE: 230.40
Epoch 228	LOSS: 45.53	MAE: 168.73	RMSE: 229.79
Epoch 229	LOSS: 44.98	MAE: 168.94	RMSE: 229.90
Epoch 230	LOSS: 46.44	MAE: 170.24	RMSE: 230.66
Epoch 231	LOSS: 44.12	MAE: 170.07	RMSE: 230.74
Epoch 232	LOSS: 44.91	MAE: 170.69	RMSE: 231.12
Epoch 233	LOSS: 45.26	MAE: 172.03	RMSE: 231.97
Epoch 234	LOSS: 45.56	MAE: 171.92	RMSE: 231.76
Epoch 235	LOSS: 46.04	MAE: 169.86	RMSE: 230.34
Epoch 236	LOSS: 45.81	MAE: 168.82	RMSE: 229.47
Epoch 237	LOSS: 45.85	MAE: 167.04	RMSE: 228.24
Epoch 238	LOSS: 45.96	MAE: 167.14	RMSE: 228.10
Epoch 239	LOSS: 45.55	MAE: 167.53	RMSE: 228.50
Epoch 240	LOSS: 45.57	MAE: 168.02	RMSE: 228.97
Epoch 241	LOSS: 44.84	MAE: 169.03	RMSE: 229.52
Epoch 242	LOSS: 45.91	MAE: 168.18	RMSE: 228.98
Epoch 243	LOSS: 44.38	MAE: 168.10	RMSE: 228.88
Epoch 244	LOSS: 44.66	MAE: 167.64	RMSE: 228.52
Epoch 245	LOSS: 44.36	MAE: 168.76	RMSE: 229.19
Epoch 246	LOSS: 44.26	MAE: 169.04	RMSE: 229.25
Epoch 247	LOSS: 43.93	MAE: 168.78	RMSE: 228.86
Epoch 248	LOSS: 44.48	MAE: 169.44	RMSE: 229.15
Epoch 249	LOSS: 44.15	MAE: 169.16	RMSE: 228.72
Epoch 250	LOSS: 44.45	MAE: 168.48	RMSE: 228.11
Epoch 251	LOSS: 45.06	MAE: 167.76	RMSE: 227.33
Epoch 252	LOSS: 44.88	MAE: 165.10	RMSE: 225.47
Epoch 253	LOSS: 44.80	MAE: 164.20	RMSE: 224.56
Epoch 254	LOSS: 43.58	MAE: 163.66	RMSE: 224.05
Epoch 255	LOSS: 44.33	MAE: 164.44	RMSE: 224.64
Epoch 256	LOSS: 45.54	MAE: 165.80	RMSE: 225.15
Epoch 257	LOSS: 43.26	MAE: 165.18	RMSE: 224.34
Epoch 258	LOSS: 43.69	MAE: 162.36	RMSE: 222.03
Epoch 259	LOSS: 45.62	MAE: 160.60	RMSE: 220.34
Epoch 260	LOSS: 44.42	MAE: 160.48	RMSE: 219.98
Epoch 261	LOSS: 43.66	MAE: 161.26	RMSE: 220.35
Epoch 262	LOSS: 43.77	MAE: 161.99	RMSE: 220.65
Epoch 263	LOSS: 44.21	MAE: 160.55	RMSE: 219.36
Epoch 264	LOSS: 43.83	MAE: 160.85	RMSE: 219.41
Epoch 265	LOSS: 44.24	MAE: 160.18	RMSE: 218.72
Epoch 266	LOSS: 43.41	MAE: 159.47	RMSE: 217.93
Epoch 267	LOSS: 43.89	MAE: 158.28	RMSE: 216.88
Epoch 268	LOSS: 43.78	MAE: 158.32	RMSE: 216.69
Epoch 269	LOSS: 44.10	MAE: 157.45	RMSE: 215.85
Epoch 270	LOSS: 43.25	MAE: 157.98	RMSE: 216.05
Epoch 271	LOSS: 44.56	MAE: 157.22	RMSE: 215.35
Epoch 272	LOSS: 44.14	MAE: 156.88	RMSE: 214.95
Epoch 273	LOSS: 43.76	MAE: 155.89	RMSE: 214.09
Epoch 274	LOSS: 43.76	MAE: 155.74	RMSE: 213.83
Epoch 275	LOSS: 43.38	MAE: 155.43	RMSE: 213.57
Epoch 276	LOSS: 42.82	MAE: 155.68	RMSE: 213.56
Epoch 277	LOSS: 43.47	MAE: 154.98	RMSE: 212.82
Epoch 278	LOSS: 44.65	MAE: 155.07	RMSE: 212.65
Epoch 279	LOSS: 43.42	MAE: 154.45	RMSE: 212.02
