Epoch 302	LOSS: 350.59	MAE: 167.34	RMSE: 219.04
Epoch 303	LOSS: 348.14	MAE: 167.20	RMSE: 218.91
Epoch 304	LOSS: 348.34	MAE: 167.06	RMSE: 218.77
Epoch 305	LOSS: 344.59	MAE: 166.92	RMSE: 218.63
Epoch 306	LOSS: 345.10	MAE: 166.78	RMSE: 218.50
Epoch 307	LOSS: 351.04	MAE: 166.64	RMSE: 218.36
Epoch 308	LOSS: 346.48	MAE: 166.50	RMSE: 218.22
Epoch 309	LOSS: 343.44	MAE: 166.37	RMSE: 218.09
Epoch 310	LOSS: 346.52	MAE: 166.23	RMSE: 217.95
Epoch 311	LOSS: 347.57	MAE: 166.09	RMSE: 217.82
Epoch 312	LOSS: 340.83	MAE: 165.95	RMSE: 217.68
Epoch 313	LOSS: 344.71	MAE: 165.81	RMSE: 217.54
Epoch 314	LOSS: 343.58	MAE: 165.68	RMSE: 217.41
Epoch 315	LOSS: 341.16	MAE: 165.54	RMSE: 217.27
Epoch 316	LOSS: 344.73	MAE: 165.40	RMSE: 217.14
Epoch 317	LOSS: 345.61	MAE: 165.27	RMSE: 217.00
Epoch 318	LOSS: 340.02	MAE: 165.13	RMSE: 216.87
Epoch 319	LOSS: 335.33	MAE: 165.00	RMSE: 216.73
Epoch 320	LOSS: 341.84	MAE: 164.86	RMSE: 216.60
Epoch 321	LOSS: 338.39	MAE: 164.73	RMSE: 216.47
Epoch 322	LOSS: 342.05	MAE: 164.59	RMSE: 216.33
Epoch 323	LOSS: 342.56	MAE: 164.46	RMSE: 216.20
Epoch 324	LOSS: 340.35	MAE: 164.32	RMSE: 216.06
Epoch 325	LOSS: 339.86	MAE: 164.19	RMSE: 215.93
Epoch 326	LOSS: 343.70	MAE: 164.05	RMSE: 215.80
Epoch 327	LOSS: 336.68	MAE: 163.92	RMSE: 215.66
Epoch 328	LOSS: 338.35	MAE: 163.79	RMSE: 215.53
Epoch 329	LOSS: 336.63	MAE: 163.65	RMSE: 215.40
Epoch 330	LOSS: 340.04	MAE: 163.52	RMSE: 215.26
Epoch 331	LOSS: 333.91	MAE: 163.39	RMSE: 215.13
Epoch 332	LOSS: 339.53	MAE: 163.25	RMSE: 215.00
Epoch 333	LOSS: 340.57	MAE: 163.12	RMSE: 214.87
Epoch 334	LOSS: 339.22	MAE: 162.99	RMSE: 214.73
Epoch 335	LOSS: 340.07	MAE: 162.86	RMSE: 214.60
Epoch 336	LOSS: 334.87	MAE: 162.73	RMSE: 214.47
Epoch 337	LOSS: 333.14	MAE: 162.60	RMSE: 214.34
Epoch 338	LOSS: 337.76	MAE: 162.46	RMSE: 214.20
Epoch 339	LOSS: 333.54	MAE: 162.33	RMSE: 214.07
Epoch 340	LOSS: 334.03	MAE: 162.20	RMSE: 213.94
Epoch 341	LOSS: 334.15	MAE: 162.07	RMSE: 213.81
Epoch 342	LOSS: 339.67	MAE: 161.94	RMSE: 213.68
Epoch 343	LOSS: 337.67	MAE: 161.81	RMSE: 213.55
Epoch 344	LOSS: 333.55	MAE: 161.68	RMSE: 213.42
Epoch 345	LOSS: 327.64	MAE: 161.55	RMSE: 213.29
Epoch 346	LOSS: 332.71	MAE: 161.43	RMSE: 213.16
Epoch 347	LOSS: 336.51	MAE: 161.30	RMSE: 213.03
Epoch 348	LOSS: 328.12	MAE: 161.17	RMSE: 212.90
Epoch 349	LOSS: 334.56	MAE: 161.04	RMSE: 212.77
Epoch 350	LOSS: 328.44	MAE: 160.91	RMSE: 212.64
Epoch 351	LOSS: 336.69	MAE: 160.78	RMSE: 212.51
Epoch 352	LOSS: 332.33	MAE: 160.65	RMSE: 212.38
Epoch 353	LOSS: 328.40	MAE: 160.53	RMSE: 212.25
Epoch 354	LOSS: 331.72	MAE: 160.40	RMSE: 212.12
Epoch 355	LOSS: 335.47	MAE: 160.27	RMSE: 211.99
Epoch 356	LOSS: 334.86	MAE: 160.15	RMSE: 211.86
Epoch 357	LOSS: 333.95	MAE: 160.02	RMSE: 211.73
Epoch 358	LOSS: 331.52	MAE: 159.89	RMSE: 211.60
Epoch 359	LOSS: 329.78	MAE: 159.77	RMSE: 211.47
Epoch 360	LOSS: 328.95	MAE: 159.64	RMSE: 211.34
